S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
397,152/5,0.43,SOMALADODDI-(1225002),-,-,IA NO.621/2019 IN O S.NO.1081/19 P J C J,-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
398,152/4,0.18,SOMALADODDI-(1225002),-,-,IA NO.621/2019 IN O S.NO.1081/19 P J C J,-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
399,152/1B1,0.06,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
400,153/5A1,0.28,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
401,153/7A,0.06,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
402,153/6A,0.07,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
403,153/5B1,0.22,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
404,156/1A,0.10,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
405,156/2A,0.13,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
406,156/7A,0.08,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
407,156/6A,0.08,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
408,156/4A,0.11,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
409,157/2A,0.19,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
410,157/4A,0.02,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
411,157/3A,0.12,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
412,158/1A,69.70,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
413,159/2A,8.66,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
414,159/4,0.21,SOMALADODDI-(1225002),GOMS NO. 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
415,159/4,0.21,SOMALADODDI-(1225002),GOMS NO. 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
416,159/4,0.21,SOMALADODDI-(1225002),GOMS NO. 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
417,160,0.50,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
418,160,0.14,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
419,167/5,1.58,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
420,167/7,0.40,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
421,167/7,1.11,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
422,183/1,0.40,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
423,183/7,0.19,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
424,183/1A,3.22,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
425,184,1.83,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
426,185/1,0.80,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
427,193,14.96,SOMALADODDI-(1225002),SECTION 22A1C,29-06-2016,-,END,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
428,194,0.72,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
429,195,1.76,SOMALADODDI-(1225002),SECTION 22A1C,29-06-2016,-,END,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
430,201/3,1.15,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
431,201/5,5,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
432,201/4,1.20,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
433,201/1,1.65,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
434,203/1,0.22,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
435,204/1C,0.84,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
436,205/1B,0.75,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
437,205/2,0.23,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
438,206/2,0.85,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
439,208/2,2.14,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
440,210/2,0.18,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
441,211,0.17,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
442,212/1B,1.31,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
443,212/2B,3.52,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
444,215/2,4.25,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
445,215/1,28.51,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
446,216/2,2,SOMALADODDI-(1225002),GOMS NO. 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
447,216/1,4.50,SOMALADODDI-(1225002),GOMSNO.59,16-02-2023,-,-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
448,216/2,2.02,SOMALADODDI-(1225002),EP NO.7/14 OS 102/13,25-01-2022,IANO306/21 OS NO.102/13 PRL SR.C JUD ATP,U VENKATAKRUPAKAR VS Y VENKATESH,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
449,216/2,2,SOMALADODDI-(1225002),GOMS NO. 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
450,216/3,6,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
451,216/2,4,SOMALADODDI-(1225002),GOMS NO. 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
452,218/4,0.64,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
453,218/5A,0.38,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
454,218/5B,0.24,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
455,218/6,0.62,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
456,218/2E,1.44,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
457,218/2D,0.10,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
458,218/2C,1.59,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
459,218/2B,1.50,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
460,218,27,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
461,218/3B2,1,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
462,218/3B1,1,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
463,218/2J,1.86,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
464,218/2I,0.68,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
465,218/2F,0.75,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
466,218/2G,0.70,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
467,218/2H,0.66,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
468,222,0.56,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
469,223,0.21,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
470,224/1,0.43,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
471,224/2,3.42,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
472,224/3,2.18,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
473,225,1.31,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
474,226/3,0.75,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
475,226/2,0.28,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
476,226/1,3.23,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
477,227,2.23,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
478,228/1,2.50,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
479,228/2,0.86,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
480,229,0.97,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
481,230,0.45,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
482,231,2,SOMALADODDI-(1225002),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
483,234/19,0.21,SOMALADODDI-(1225002),PA 01-2025 IN ECIR/HYZO/14/2023,30-01-2025,LR C NO 4/SRO/2025 DT 22.01.2025 DOCT NO 12840/2022 ATP RURAL,T RAMADASAPPA NAIDU JT DIRECTOR ENFORCMENT HYD,ANANTAPUR,ANANTAPUR,SOMALADODDI,2026-02-25 01:50:04
