S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
181,195/2,1.16,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
182,195/1,5.20,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
183,197/2D,1.22,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
184,197/3,3.38,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
185,197/2C,1.22,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
186,197/2B,1.22,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
187,197/1,5,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
188,197/4,1.40,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
189,197/2A,1.22,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
190,202/2,4.94,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
191,202/3,4.82,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
192,202/4,2.47,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
193,202/1,2.55,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
194,202/1,2.55,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
195,203/2,3.83,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
196,203/1,5.04,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
197,204/3,0.06,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
198,204/2,0.56,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
199,204/2,0.94,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
200,204/3,1.64,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
201,204/1,0.50,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
202,205/1,5,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
203,205/2,0.57,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
204,206/6,34.78,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
205,206/5,2.54,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
206,206/3,0.56,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
207,206/7,1.50,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
208,206/4,1.90,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
209,206/2,2.85,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
210,206/1,1.30,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
211,207/1,6,HAVELI SODANAPALLE-(1227012),DC ATP E4/89/2022,31-01-2022,SEC 22 A1B,-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
212,207,2.68,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
213,208/1,8,HAVELI SODANAPALLE-(1227012),DC ATP E4/89/2022,31-01-2022,SEC 22 A1B,-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
214,209/2,22.65,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
215,212/2,0.03,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
216,216,2.90,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
217,221/1,18,HAVELI SODANAPALLE-(1227012),DC ATP E4/89/2022,31-01-2022,SEC 22 A1B,-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
218,222/1,0.20,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
219,222/2,0.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
220,222/4,0.76,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
221,222/3,0.33,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
222,223/3,5,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
223,223/2,5.16,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
224,223/1,2.49,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
225,224,3.41,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
226,229,3.44,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
227,230/1,1.60,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
228,230/1,1.70,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
229,230/2,5.20,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
230,230/1,1.70,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
231,230/3,3.98,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
232,232/1,5.17,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
233,232/3,2.52,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
234,232/2,5,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
235,232/5,2.53,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
236,232/4,3.10,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
237,233,6,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
238,234/1,5.07,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
239,234/2,5.08,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
240,235/1,2.04,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
241,235/4,1.45,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
242,235/5,1.45,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
243,235/3,3.34,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
244,235/2,1.50,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
245,236/1A,2.35,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
246,236/2,4.75,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
247,236/1B,2.36,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
248,237/1,5.14,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
249,237/2,3.51,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
250,238,5.16,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
251,239,5,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
252,239,0.50,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
253,241,2.45,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
254,242,3.47,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
255,243,1.50,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
256,244/2,4.75,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
257,244/1,5.20,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
258,245,1.17,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
259,246/3,5,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
260,246/2,5.20,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
261,246/1A,2.53,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
262,247/3,1.32,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
263,247/4,1.41,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
264,247/1,0.45,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
265,247/2,0.84,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
266,248/1,3.17,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
267,248/2,4.93,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
268,249/1F,4.75,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
269,249/1D,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
270,249/1C,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
271,249/1B,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
272,249/1A,4.50,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
273,249/1E,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
274,250,4.37,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
275,252/1,5.02,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
276,252/2,4.90,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
277,252/3,4.82,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
278,253/2B,5.22,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
279,253/2A,3.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
280,253/3,2,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
281,254/1,2.45,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
282,254/2B,2.42,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
283,254/2A,2.42,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
284,254/3,4.92,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
285,255/1,4.93,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
286,255/2,4.76,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
287,255/3A,2.38,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
288,255/3B,2.38,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
289,256/1,5.10,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
290,256/2,4.75,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
291,257,2.22,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
292,258/3,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
293,258/6,4.95,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
294,258/2,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
295,258/5,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
296,258/4,5.25,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
297,258/1,5.15,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
298,259,3.70,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
299,260,24.05,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
300,261,4.55,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
301,262/5,2.35,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
302,262/3,4.82,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
303,262/4,5.18,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
304,262/2,5.16,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
305,262/1,2.35,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
306,263/2,4.85,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
307,263/1,4.75,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
308,264/2,2.18,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
309,264/1,0.33,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
310,264/3,1.01,HAVELI SODANAPALLE-(1227012),E2/644/16DT14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
311,265/3,4.90,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
312,265/4,5.16,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
313,265/2,5.20,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
314,265/1,3.80,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
315,266/1,4.10,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
316,266/2,4.60,HAVELI SODANAPALLE-(1227012),DCE2/644/16DT14.3.18,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,HAVELI SODANAPALLE,2026-02-25 07:22:34
