S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
147,54/4,92,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
148,55/2,2.32,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
149,55/1,1.07,Vootamalla-(0316003),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
150,55/2,2.32,Vootamalla-(0316003),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
151,55/3,12,Vootamalla-(0316003),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
152,55/4,71,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
153,55/3,12,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
154,55/1,1.07,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
155,55/1,91,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
156,55/5,2.52,Vootamalla-(0316003),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
157,55/4,71,Vootamalla-(0316003),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,NATHAVARAM,Vootamalla,2026-02-24 21:50:52
