S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
157,477/1A,0.18,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
158,477/5,0.05,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
159,477/4,0.03,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
160,477/3,0.03,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
161,477/2,0.05,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
162,477/1,0.06,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
163,478,5.46,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
164,479/13,5.46,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
165,482/2,-,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
166,489/3,0.57,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
167,490,2.16,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
168,492/2B,1.44,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
169,493/26,0.72,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
170,495,0.71,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
171,496,1.86,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
172,498/1,0.26,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
173,499,1.86,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
174,502/1,1.16,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
175,507/1,1.19,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
176,508/15,0.36,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
177,508/15,3.44,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
178,508/1,0.31,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
179,508/10,0.31,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
180,510/10,1.30,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
181,510/2,3.42,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
182,512/1,1.36,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
183,513/2,1.10,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
184,514/18,0.63,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
185,514/13,1.73,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
186,514/11,0.06,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
187,514/27,0.05,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
188,514/23,0.08,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
189,514/15,0.75,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
190,514/24,0.05,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
191,514/29,0.65,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
192,514/17,0.40,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
193,514/26,0.08,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
194,514/22,0.20,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
195,514/19,0.52,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
196,514/19,0.76,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
197,514/12,0.80,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
198,514/14,0.75,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
199,514/17,0.40,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
200,514/20,0.80,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
201,514/23,0.05,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
202,514/28,0.65,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
203,514/32,0.45,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
204,514/42,0.22,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
205,514/31,0.10,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
206,514/33,0.75,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
207,514/35,0.60,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
208,514/34,0.75,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
209,514/36,0.68,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
210,514/41,0.61,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
211,514/40,1.67,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
212,514/39,0.65,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
213,514/38,0.65,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
214,514/37,1.25,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
215,514/32,0.45,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
216,514/62,0.22,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
217,514/16,0.08,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
218,514/21,0.09,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
219,514/43,0.16,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
220,514/6,0.13,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
221,514/2,0.04,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
222,514/4,2.88,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
223,514/14,1.83,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
224,514/12,0.80,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
225,514/10,0.45,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
226,514/20,0.80,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
227,515/1,0.08,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
228,516/1,1.48,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
229,517/7,0.58,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
230,517/3,1.30,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
231,517/7,1.62,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
232,517/7,1,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
233,519/11,0.03,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
234,519/10,0.11,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
235,519/12,0.01,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
236,519/7,0.07,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
237,519/13,0.01,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
238,519/4,0.26,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
239,519/2,1.37,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
240,519/3,0.06,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
241,519/2,0.22,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
242,519/5,0.06,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
243,519/8,0.06,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
244,519/9,0.08,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
245,519/1,1.13,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
246,519/14,0.19,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
247,526/1,0.09,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
248,526/2,0.98,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
249,527/1B,0.72,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
250,528/18B,0.86,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
251,532/11B,1.03,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
252,532/20,0.07,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
253,532/11B,1.03,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
254,533,0.50,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
255,534,1.49,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
256,535/10B,0.01,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
257,535,0.01,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
258,535/18A,0.01,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
259,535/14B,0.06,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
260,535/16A,0.02,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
261,535/12B,0.02,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
262,536/18B,0.07,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
263,536/20A,0.16,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
264,536/19B,0.22,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
265,537/B,0.04,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
266,537/26B,0.01,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
267,537/40B,0.05,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
268,537/36B,0.04,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
269,537/37B,0.04,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
270,537/35B,0.03,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
271,541/1,0.23,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
272,542/1,0.23,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
273,546/18,0.12,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
274,546/18,1.11,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
275,546/18,0.12,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
276,547,0.63,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
277,548,0.63,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
278,549/13,0.90,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
279,549/13,0.90,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
280,550,0.52,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
281,551,0.80,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
282,552/12,0.07,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
283,552/8B,0.98,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
284,552/8B,0.98,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
285,553/16,0.02,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
286,553/11B,0.75,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
287,553/11B,0.75,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
288,553/11B,0.70,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
289,555/15,1.04,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
290,555/15,1.04,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
291,558/1,1.13,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
292,558/5,1.13,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
293,559/5B,1.09,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
294,562/2,0.08,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
295,562/2,1,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
296,562/2,1,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
297,562/2,1.62,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
298,562/2,99.57,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
299,563/1,0.80,Gavarapalem-(0322006),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
300,563/2,0.16,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
301,563/3,0.62,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
302,563/1A,1,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
303,563/7,0.30,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
304,563/4,1,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
305,564/3,0.35,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
306,564/10,0.30,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
307,564/6,0.37,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
308,564/7,0.28,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
309,564/9,1.43,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
310,565/3,0.94,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
311,565/9,0.67,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
312,566/2,1,Gavarapalem-(0322006),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
313,566/13,0.18,Gavarapalem-(0322006),RC NP-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Gavarapalem,2026-02-24 04:55:57
